-0.000546902948013623,-0.000452012584471775,0.000850399632380231,-1.57312340737274,-0.000652932664257965,1.57062911306547,0.785840291314254
-0.000566227404374441,-0.000561908050504423,0.000907103247829082,-1.57324945923568,-0.000715106890416822,1.5706237555744,0.78588083170413
-0.000579592524538369,-0.000681302271325538,0.000969844743173212,-1.57338058544605,-0.000778740133951832,1.57061826376898,0.785923478927991
-0.000588796256523952,-0.000806122555584348,0.00103991024741443,-1.57351714829365,-0.000848988361257499,1.57061232813298,0.78597158814132
-0.000601770772207372,-0.000929441728198466,0.0011101218662198,-1.57366009988242,-0.000926934658965581,1.57060608235512,0.786024291043922
-0.000623372183434624,-0.00104752787463244,0.00117039258253491,-1.57381040987437,-0.00100524655815286,1.570600231673,0.786075790592253
-0.000644490176240386,-0.00117048352742112,0.00120015710444859,-1.5739690080679,-0.00104237329452669,1.57059777340223,0.78610060087938
-0.000652866966090782,-0.00131146925412151,0.0011771138169187,-1.57413677319709,-0.000989944646739684,1.57060215185007,0.786069387888807
-0.000648092579708191,-0.00147044438756428,0.0011031942700716,-1.57431358478771,-0.000850514711553035,1.57061315956385,0.785983978202806
-0.000642035614630513,-0.00163368705986161,0.0010054442319295,-1.57449828682895,-0.000679413382012446,1.57062680456235,0.785878491921518
-0.000644324783260375,-0.00179231351366839,0.000907608442172693,-1.57468963211532,-0.000522817491612772,1.57063965073531,0.785781419906154
-0.000652857653574218,-0.00196029459965001,0.000814784843687551,-1.57488619291076,-0.000378462560016304,1.57065131595482,0.785691492815826
-0.000662585311616891,-0.00215672596815036,0.000727455081131139,-1.57508656257044,-0.000232340750518162,1.57066218215831,0.785600226316162
-0.000671322159982779,-0.00237990876772938,0.00065231255342389,-1.57529102079599,-9.27373828502577e-05,1.57067181181837,0.785512822253191
-0.000679861206053698,-0.00260651242632926,0.000602512517791707,-1.5755016015292,8.87149119672536e-06,1.5706789149481,0.785448719691604
-0.000689092714057687,-0.00281855057039655,0.000587368778616,-1.57571988849627,4.92193896983467e-05,1.57068254259967,0.78542226608302
-0.000699732278740532,-0.00302468618807418,0.000598816911646583,-1.57594523370081,4.40138835375516e-05,1.5706833431741,0.785423665507931
-0.000712354643613772,-0.00324031964318433,0.000624145383121842,-1.57617645863576,1.92164990940165e-05,1.5706824095574,0.785436790577002
-0.000725168218506678,-0.00347464496600247,0.00064837630564166,-1.5764137435436,1.68713475839533e-06,1.57068147455976,0.785445469647576
-0.000733910537088418,-0.00373037563487695,0.000654165330614372,-1.57665868744715,1.92237097349002e-05,1.5706829391852,0.785433484893703
-0.000735860728224267,-0.00400657188591172,0.000631179904672102,-1.5769126833361,8.73242026758981e-05,1.57068829638002,0.785391741352195
-0.000735281290865997,-0.00428818435922452,0.000599096185759393,-1.57717597561561,0.000169481365223105,1.5706950813009,0.785341161861273
-0.000738093766848226,-0.00455707335062948,0.000584504440374284,-1.57744848775248,0.000217253542445111,1.57069990415698,0.78530957503475
-0.000745714412910557,-0.00481076184197259,0.000589243292913899,-1.57772967920596,0.000226291400542186,1.57070231221987,0.78529978894722
-0.000754837430381366,-0.00506318909235827,0.000589208819850383,-1.57801852310468,0.00023845939228736,1.57070493113868,0.785288387290889
-0.00076302667199336,-0.005327809807493,0.000567905686999442,-1.57831408034426,0.000284441366443532,1.57070962739255,0.785258338061364
-0.000772469717798556,-0.005612746595199,0.000546218788216465,-1.57861588040978,0.000338374313031731,1.57071443980194,0.785224865542274
-0.000786475782519865,-0.00592420939413422,0.000553669298707125,-1.57892359978751,0.000360925590908257,1.57071651225653,0.785210834857071
-0.000805802093691698,-0.00625571922794183,0.000588253551930889,-1.57923749775556,0.000350224385308007,1.57071594929296,0.785216663508764
-0.00082852102473984,-0.00658744761727773,0.000614801761177141,-1.57955844672376,0.000343812104585364,1.57071597023562,0.785219152679276
-0.00085293194262713,-0.00690585984447731,0.000606172709489292,-1.57988753798437,0.000372124667899999,1.57071915243181,0.785199577734864
-0.000878841441896089,-0.00722686508637454,0.000576046156565187,-1.58022666908444,0.000427437449813503,1.57072471559573,0.785163000304919
-0.00090644700161127,-0.00757331412109143,0.000548748060074143,-1.58057783307125,0.00049162367780116,1.57073097371883,0.785120968875243
-0.00093570663826797,-0.00794572584913325,0.000543636267708653,-1.58094000688353,0.000539765295444715,1.57073588557212,0.785089340875407
-0.000966325486769516,-0.00832103609880535,0.00057482209312618,-1.58130898237389,0.000539772567373764,1.57073703481249,0.785088524033294
-0.000997784647120763,-0.0086823843112726,0.000647150246288489,-1.58168161608184,0.000475035929161119,1.57073318980339,0.78512905570231
-0.00102866069330562,-0.00904420508924223,0.000726987097148492,-1.58205995936773,0.000396480867770425,1.57072825191133,0.785178416527804
-0.00105739691132678,-0.00942859179342171,0.000772079731134513,-1.58244736264941,0.000370552823919891,1.57072730112475,0.785194196193333
-0.00108520143957273,-0.00984000019519122,0.000782277832745484,-1.58284495904284,0.000399834506298262,1.57073053864322,0.785174795170238
-0.00111621317076944,-0.010264190083949,0.000802060072232584,-1.58325153130343,0.000419213753099535,1.5707329941215,0.785161873603989
-0.00115289728736516,-0.0106878651368227,0.000862955323913074,-1.58366642749869,0.000381385723458509,1.57073107480424,0.785185856806244
-0.00118993929073501,-0.011105636105813,0.000931765937320304,-1.58409190432195,0.00032935760528965,1.57072816104912,0.785220077606201
-0.00122024626761443,-0.011514681518092,0.000959792145518604,-1.58453083815472,0.000327999135710336,1.57072931620953,0.785224002689438
-0.00124460817596055,-0.0119237719452488,0.000945718953917286,-1.58498199220292,0.000382064239189869,1.57073483202309,0.785193933623293
-0.00127220234924454,-0.0123540118318034,0.000938648827506377,-1.58543975325713,0.000432343510394816,1.57073992322056,0.785165364359454
-0.00131014250338319,-0.0128204373778738,0.000977482626311234,-1.58590001760161,0.000431299869566597,1.57074079841986,0.785166847259406
-0.00135490725642576,-0.0133093853766342,0.00104667677752608,-1.58636609371078,0.000395000163925203,1.57073900493335,0.785188868395194
-0.00140031369818306,-0.013799978330917,0.00111700516596205,-1.58684312743364,0.000355528930801717,1.57073742536803,0.785212356435734
-0.00144536898349061,-0.0142845131691152,0.00118432218532915,-1.58733219049202,0.000316534456429788,1.57073631720717,0.785236012468758
-0.00149462332928189,-0.0147693572972299,0.00127126857590908,-1.5878300033865,0.000251294691860827,1.57073313426531,0.785277518780543
-0.00155117254508947,-0.0152607852276984,0.00139308146923253,-1.58833400119797,0.0001423657917978,1.57072615022059,0.785348450419607
-0.00161065414915292,-0.015761700595912,0.0015273336852068,-1.58884562692599,1.88299067137347e-05,1.57071777532145,0.785429970453259
-0.00166671441879802,-0.0162741615847876,0.00164193937597702,-1.58936738745191,-7.82782491113298e-05,1.57071148342423,0.785495411318636
-0.00171362962209123,-0.0168019370732981,0.00171838052295312,-1.58990128981829,-0.000124124329405391,1.57070933208958,0.785528230137016
-0.00174635143124176,-0.0173506298743888,0.0017526844094147,-1.59044880520657,-0.000111241492834383,1.57071186054672,0.785522738141315
-0.00176327603509133,-0.0179227331693499,0.00174838492731622,-1.59101041279113,-4.31215038237334e-05,1.57071875382739,0.785480528387335
-0.00177761355148113,-0.0185068451996988,0.00173851116399049,-1.59158239820681,3.28601981945876e-05,1.57072631143997,0.785432500349548
-0.0018061744798622,-0.019088263059812,0.00176319441397547,-1.59216002644783,5.88191861169237e-05,1.57073002156216,0.785416600220834
-0.00185470902292073,-0.0196646571176967,0.00183879742048793,-1.59274165549057,1.37585105824136e-05,1.57072820269729,0.785446893455539
-0.00191706564456073,-0.0202470123304807,0.00195610613146999,-1.59332897160083,-8.36250158214923e-05,1.57072221899677,0.785511747992451
-0.00198573860167367,-0.0208443249913496,0.00209993302993502,-1.59392397363673,-0.000208965130044733,1.57071389561143,0.785595618463107
-0.0020498821294854,-0.0214540472100874,0.00223455274338316,-1.59452930616144,-0.000321727485110287,1.57070641160069,0.785671432828685
-0.00209809818202236,-0.0220707367968328,0.00231977976416279,-1.59514773258585,-0.000378186396612583,1.57070322057298,0.785709798925406
-0.00212848941861156,-0.0226956409969146,0.00234561207050163,-1.59578050011233,-0.000366864111762434,1.57070526961571,0.785703122753761
-0.00214942047624109,-0.0233372325612892,0.00233464973260878,-1.59642721824325,-0.000311114802391389,1.57071079844973,0.785667355146464
-0.00216801591807521,-0.0240010046465112,0.00230621889189944,-1.59708699510017,-0.000231138784585489,1.57071828808814,0.785616505046626
-0.00218373186053776,-0.024677824093766,0.00225819943187493,-1.597757099525,-0.000125730096507623,1.57072786653345,0.785550943862915
-0.00219416489624589,-0.0253549181297694,0.00218348482181789,-1.59843437859757,1.11693912296006e-05,1.57074002946205,0.785467885174933
-0.00220331424399721,-0.0260292437509859,0.00209859662376041,-1.59911786305655,0.000158694297820356,1.57075305007114,0.785379914923972
-0.00222212088641299,-0.0267083070480939,0.0020456740611257,-1.59980895117007,0.00026678870066044,1.57076279194096,0.785316285817643
-0.00225785460004165,-0.0273997090457543,0.00205304199680095,-1.60050937243885,0.000302104006154212,1.57076650565753,0.785296093247341
-0.00230010512012338,-0.0281091445248759,0.00208260807549565,-1.60122179201311,0.000311223021073925,1.57076807451429,0.785290075722523
-0.00233410236257002,-0.0288415598302683,0.00208000301914282,-1.60194899474103,0.000360387536389712,1.57077301385182,0.785257156278212
-0.0023585536063136,-0.0295958608488407,0.00204421300118485,-1.60269006333488,0.000453515326069297,1.57078168741042,0.785196057463198
-0.0023868334734567,-0.0303643797543199,0.00203229062080218,-1.60344005152592,0.000526697280585801,1.57078885247199,0.785148815393972
-0.00242952271756193,-0.0311404333309124,0.00208821846900273,-1.60419516758237,0.000529813323861813,1.57079037846908,0.785148185432698
-0.00248159173362583,-0.031923152508858,0.00218530111712154,-1.60495761810483,0.000488771651817855,1.57078829713319,0.785176272348047
-0.00253405018753857,-0.0327132039039717,0.00227866888284727,-1.60573116273008,0.000449107050532862,1.57078623635788,0.785202136793577
-0.00258737876435503,-0.03350936697133,0.00235978456386356,-1.60651676546989,0.000419347599227111,1.57078497024579,0.785220341295754
-0.00265240431073534,-0.0343083596006596,0.00245980074423346,-1.60731233637551,0.000367595021665514,1.57078215539769,0.785253306767387
-0.00273704965821605,-0.0351079583221884,0.00260309277385247,-1.60811610166249,0.000269174595609016,1.57077597325324,0.785318450951081
-0.00283402232206123,-0.0359111014533475,0.0027750289310025,-1.60892837786957,0.000140565027024509,1.57076763588921,0.785404719830538
-0.00293191620038055,-0.0367221835330248,0.00295029081076534,-1.60975008151645,9.50257948214389e-06,1.57075918145456,0.785493278815083
-0.00302220548402451,-0.0375462793305914,0.00310710055095032,-1.61058268504113,-0.000100480498210219,1.57075225762118,0.785568417644212
-0.00309952278894429,-0.0383892094321904,0.0032275629513777,-1.61142827042448,-0.000170462143322969,1.57074808386685,0.785617852221072
-0.00315859616440199,-0.0392542697883822,0.00329661350249899,-1.61228827062139,-0.000185262416892273,1.57074768842846,0.785631546766403
-0.00319386054049397,-0.0401333347466105,0.00331092049506184,-1.61316108731427,-0.000145330820319291,1.57075134461075,0.785608706585746
-0.00320032501719931,-0.0410153844499078,0.0032714238625232,-1.61404431185672,-5.63030357053915e-05,1.57075903955278,0.785551723215018
-0.00319104205416301,-0.0418972835263872,0.00320669277846848,-1.61493646672247,5.32505639103245e-05,1.57076867138552,0.785479845859841
-0.00319892332231902,-0.0427845747153378,0.00317570605720709,-1.61583709925055,0.000129517014269617,1.57077583900797,0.785430877798813
-0.00325011772623448,-0.043682643593603,0.00322567197905822,-1.61674584245681,0.000129801393713436,1.57077703426825,0.785434753045029
-0.00333593676429931,-0.0445941770683438,0.00334411993651378,-1.61766247723934,6.69790252373178e-05,1.57077327466072,0.78548191534119
-0.00343803505277357,-0.0455209889324222,0.00350182644579115,-1.6185868785027,-3.05179800139684e-05,1.57076684359424,0.785551797880734
-0.00354047128387336,-0.0464616134736674,0.00366786697249822,-1.61952038025132,-0.000133857641506483,1.57076002844316,0.785624788013149
-0.00362996065123591,-0.047410961861161,0.00380943855034971,-1.62046592848364,-0.000213767016502663,1.57075512089711,0.785682327802851
-0.00369621577097424,-0.0483655588354836,0.00390112129585039,-1.62142564337275,-0.000247640770638079,1.57075385542233,0.785710048536171
-0.00374180734794369,-0.0493300250991719,0.00395112360903999,-1.62239755788839,-0.000242951303263247,1.57075546039828,0.785712169713175
-0.0037729159559451,-0.0503109990100193,0.00397679836575801,-1.62337865489191,-0.000215375530067473,1.5707584868151,0.785698021049594
-0.0037956691888132,-0.0513079587535199,0.00398707997370559,-1.62436865238607,-0.000173773664899083,1.57076222711661,0.785673830062033
-0.0038161356776455,-0.0523124420798114,0.00398156659505802,-1.62537030158699,-0.000119446019580704,1.57076679602581,0.785642383766319
-0.00383924159160783,-0.0533175907996344,0.00396115372309918,-1.62638567560977,-5.43553795841372e-05,1.57077222634417,0.785606313055899
-0.00386476852152706,-0.0543256541791094,0.00393478717509639,-1.62741307346256,1.47688215907822e-05,1.57077798786839,0.785568351911206
-0.00389107734875015,-0.0553414837270302,0.00391340648655579,-1.62844976939392,8.00538763936508e-05,1.57078340744786,0.785531202782555
-0.00391738970150723,-0.0563708585879148,0.00390015126925407,-1.6294941608911,0.000139292289241383,1.57078825855444,0.785495863360608
-0.00394388543095299,-0.0574205903245124,0.00388947860856236,-1.6305458958283,0.000196582805460207,1.57079281182197,0.785461433704137
-0.00397182716146742,-0.0584949547918638,0.00387994372158303,-1.6316052470062,0.0002526033524621,1.57079713492586,0.785428761010173
-0.00400716023769449,-0.0595864838610103,0.00389074690453504,-1.63267502435414,0.000291022292024219,1.5708002571601,0.785407065818801
-0.00405680544396646,-0.0606848522912201,0.00394580601012205,-1.63375863269438,0.000291711947683763,1.57080097920751,0.785407368667112
-0.00411773042171953,-0.0617930578440022,0.00403697483409708,-1.63485596539257,0.000263534445048157,1.57079996004004,0.785424472948233
-0.00417578172364174,-0.0629289847750664,0.00412028046325873,-1.63596299228983,0.00024774357238761,1.57079993498203,0.78543506190467
-0.00421796350993593,-0.064103228260616,0.00415677183233167,-1.63707693366862,0.000278913591184484,1.57080320124923,0.785419069701599
-0.00423922007474141,-0.0652896142300497,0.00413896427436826,-1.63820164615842,0.000353426473478508,1.57080956259888,0.785375583641533
-0.00423737280221614,-0.0664525361078438,0.00406947526460873,-1.63934266347077,0.000456298399158195,1.5708180732026,0.785309614755504
-0.00422787818117473,-0.0675857850154022,0.00398371090877854,-1.64049948963128,0.000558315435799776,1.57082664274342,0.785239700845187
-0.0042459711632956,-0.0687161238821232,0.00395385067080642,-1.64166486592353,0.00061430474270781,1.57083189736028,0.785199550220416
-0.00431753382676885,-0.0698676553970867,0.00403351271655936,-1.64283308714834,0.000592212418463073,1.57083141075061,0.785213606554766
-0.00442087027883603,-0.0710443198471958,0.00418249486863241,-1.64400719392121,0.00052386365963094,1.5708274022147,0.78526025632256
-0.00452144765135294,-0.072244196233712,0.00433509471740693,-1.64519259788371,0.000458306543667221,1.57082335100454,0.785305440822125
-0.00460656672070221,-0.0734625007482386,0.00446329684027554,-1.64639102287818,0.000414921469380994,1.57082079214647,0.785335704540896
-0.00468810935349016,-0.0746912271940689,0.00458151545350265,-1.64760004087412,0.000379687931685904,1.57081907177853,0.785360787795437
-0.00477871661835452,-0.0759236586264587,0.00470689006343809,-1.64881745131781,0.000337048218403629,1.57081735256987,0.785391367322438
-0.00488849477296338,-0.0771597907058693,0.00485868479427516,-1.6500431159981,0.000272566108086021,1.57081449060842,0.785436738631238
-0.00502631312663264,-0.0784015352587691,0.00505586025540134,-1.65127748854654,0.000172806401657322,1.57080930197584,0.785505362919359
-0.00518627993392079,-0.0796505048681165,0.00529091630095519,-1.65252102136714,4.40115344015742e-05,1.5708019929479,0.785593013737245
-0.00534582311306382,-0.0809079737768067,0.00552645132892491,-1.65377416541943,-8.53398096766687e-05,1.5707943407673,0.785681127275918
-0.00548420379919818,-0.0821757295839547,0.00572824004047578,-1.65503736835123,-0.000189216623758486,1.57078803852512,0.785752677419134
-0.00559327219775523,-0.0834580123801563,0.00588411717846353,-1.65631106288726,-0.000258387920919573,1.57078400202823,0.785801283366703
-0.00566885534239931,-0.0847595054033641,0.00598871405622301,-1.65759566708601,-0.000288827676715927,1.5707828884634,0.785823889373509
-0.00571694647968154,-0.0860771930827763,0.00604945281387214,-1.65889129644187,-0.00028709662205204,1.57078434551541,0.785824934266965
-0.00575506992646091,-0.0873993270742942,0.00608826345104695,-1.66019772325363,-0.000271763447340483,1.57078687582272,0.785817357583573
-0.00579885864532923,-0.0887170620677725,0.00612610655328778,-1.66151465136434,-0.000259845192092392,1.5707891136018,0.785812909091283
-0.00585229509233712,-0.0900371913866736,0.00617581978651921,-1.66284155325733,-0.00025816332078091,1.57079058936772,0.785815697681184
-0.0059157601191793,-0.0913708036282183,0.00624726561535757,-1.66417785423108,-0.000270252153805188,1.57079111527815,0.785827406501266
-0.00598289590614621,-0.0927221740547833,0.00633195833524057,-1.66552356154551,-0.000289769162760326,1.57079115612599,0.78584342676682
-0.00603967255698043,-0.0940878199258425,0.00640052178835997,-1.66687934507377,-0.000299126650443361,1.57079191974682,0.785851986126449
-0.00607825066413318,-0.0954640764649985,0.00643450581100877,-1.66824560138054,-0.000287631065570127,1.57079412221318,0.785846044675017
-0.0061215440147147,-0.0968483935185856,0.00647159713143225,-1.66962128737689,-0.00027952074157531,1.57079600282899,0.785842400788906
-0.00620013194676094,-0.0982386212211104,0.00656377676580214,-1.67100499469038,-0.000307900987059599,1.57079517382121,0.785863889408156
-0.00630681453784823,-0.0996348692591579,0.00670300058345622,-1.67239689282213,-0.00036770116784251,1.57079200209969,0.78590686505324
-0.00639121394654655,-0.101039829652853,0.00681262144225915,-1.67379895463077,-0.000410219220650313,1.5707900029101,0.785937417687592
-0.00641499440569078,-0.102455838528165,0.00683376853785927,-1.67521264193889,-0.000397782001156372,1.57079190505179,0.785929445858829
-0.00640714721645964,-0.103882908390238,0.00680820145583735,-1.67663656678674,-0.000355423176444262,1.57079595637209,0.785901084943228
-0.00641532694106705,-0.10532036356024,0.00680559667404448,-1.67806856377066,-0.000325615874427701,1.57079915527544,0.785882750394612
-0.00645751230614733,-0.106767236705955,0.00685192817264712,-1.67950809753837,-0.000324894251098673,1.57080025698125,0.785885881827545
-0.0065176356823912,-0.108222226008397,0.00692303107208768,-1.68095650282123,-0.00034003316318783,1.57080003227942,0.785900148295502
-0.00658112014899185,-0.109684170810737,0.00699748542182202,-1.68241478599407,-0.000359138754883885,1.57079922650975,0.785916370696536
-0.00664918032829433,-0.111152659596503,0.00707970736504822,-1.68388192883597,-0.000384253074941819,1.57079794499148,0.785936400212703
-0.00672746602712036,-0.112627551222193,0.00718127968623529,-1.68535636632124,-0.000421282505631575,1.57079610977506,0.785965145195794
-0.0068157543250664,-0.114110230198397,0.00730148017076353,-1.68683794280473,-0.000469456157933128,1.57079377521517,0.786002185169013
-0.00690705907548964,-0.11560383781671,0.00742541607915606,-1.68832812565304,-0.000520313553185388,1.57079114804483,0.786040962945433
-0.00699200466179418,-0.117110440423971,0.00753541468409657,-1.68982835907604,-0.000563825311882024,1.57078862762299,0.786073967337689
-0.00705171309104224,-0.118626577039434,0.00760439255122837,-1.69133955451994,-0.000584570790108592,1.57078748185906,0.786090790159515
-0.00706504551121966,-0.12014743353568,0.00760335399424963,-1.69286241659863,-0.000566006894588617,1.57078919276723,0.786080483175757
-0.00702715408267577,-0.121676518308437,0.00752934411444953,-1.69439613583038,-0.000505692047514302,1.57079397928686,0.786041588499941
-0.00695202159779111,-0.123226959713804,0.00740950804574014,-1.69593815267173,-0.000417484348667606,1.57080060037436,0.785983617927019
-0.00685696999677717,-0.124807755134102,0.00727321611361771,-1.69748659820922,-0.000317165730027921,1.57080774774236,0.785917362469335
-0.00677016928477648,-0.126405800699481,0.00715243901298414,-1.69904333587726,-0.000225330746909226,1.57081417967055,0.785856778524727
-0.00672174001120803,-0.128001892049366,0.00707849368312992,-1.70061125090398,-0.000163121586417347,1.57081873181965,0.785816155300497
-0.00670338337421803,-0.129590137096279,0.00703923412502719,-1.70219072300329,-0.000124930987605877,1.57082200227119,0.785791351754926
-0.00666222480538714,-0.131180090167148,0.00697208728888641,-1.70377922472839,-7.41159830900374e-05,1.57082663391314,0.785756843392372
-0.00655802723017928,-0.132779944970162,0.00682872247594757,-1.70537456482896,1.77086239408535e-05,1.57083459486696,0.785692887594846
-0.00642254459654022,-0.134387306854203,0.0066419930498158,-1.706976925961,0.000131378059243902,1.57084409871365,0.785612942545976
-0.00630797010412425,-0.13599688438298,0.00646807749870916,-1.70858717626046,0.000234148809876732,1.57085229692521,0.785539951448925
-0.00623747217438054,-0.13761102256247,0.00633891421318764,-1.71020558061151,0.000310027424046809,1.57085797343471,0.78548528343041
-0.00620041264979431,-0.139240960468613,0.00625820677655212,-1.7118317012123,0.000362530401885625,1.57086181356602,0.785446826472454
-0.00618808130099105,-0.140894519997472,0.0062286525321651,-1.71346516226303,0.000394601826378896,1.57086440927887,0.785422914807815
-0.00621008219726481,-0.142560802870724,0.00625574513826833,-1.71510607339851,0.000401197227255871,1.57086539446655,0.785417644958644
-0.00628070956195727,-0.14422374252335,0.00634505978759714,-1.71675468866072,0.000375357077571674,1.5708641523192,0.785436481509698
-0.00639028763120939,-0.145880166232206,0.006478827198179,-1.71841124996897,0.00032463327331388,1.57086115401399,0.78547400904143
-0.00650111839694625,-0.147541975427437,0.00661198801356168,-1.72007598504168,0.000273542180866986,1.5708581426529,0.785512092960425
-0.00658206549296068,-0.149219366487724,0.00670779195977735,-1.72174903487369,0.000242223966335708,1.57085656458128,0.785535831529061
-0.0066411017841194,-0.150910252717643,0.00677678327616904,-1.72343012820945,0.000225204704297423,1.5708560961419,0.785549295918154
-0.00669759069268183,-0.152608926747055,0.0068432386433523,-1.72511887868706,0.000209563916009226,1.57085589639749,0.785562073532555
-0.0067607312964087,-0.154311522120357,0.00691782770571214,-1.72681516218329,0.000189461603483797,1.57085552918913,0.78557851998703
-0.00682779301388539,-0.156016333361244,0.00699525017058961,-1.72851916231942,0.000167367860896402,1.57085503345095,0.785596850539377
-0.0068932076423329,-0.157723290450332,0.00706736975851486,-1.73023099620512,0.000147224513398571,1.57085454727929,0.78561415934265
-0.00694101248687854,-0.159439610587256,0.00711677451961231,-1.7319503758047,0.000137780789261862,1.57085455600745,0.785623826240544
-0.00695285400879493,-0.161174379721624,0.00712406670232849,-1.73367690626636,0.000148828186385836,1.57085562879779,0.785618415290799
-0.00693357458331586,-0.162926489767639,0.00709520075738338,-1.73541066751358,0.000177430270326413,1.57085768471109,0.785599993516146
