1.93455251325972e-05,0.000276363680803314,-0.000239171594031267,-1.57097128040536,0.000313889630758368,1.57079391250453,0.785191972887077
1.86659495378991e-05,0.00028142605291729,-0.000242512160269624,-1.57097502841721,0.000318215751026498,1.57079355398843,0.785189103519173
1.80773552794381e-05,0.000286488865170871,-0.000245966327101135,-1.57097878821606,0.00032277988895159,1.57079321812542,0.785186101599861
1.75939229606346e-05,0.000291553577047533,-0.000249560780979722,-1.57098256350068,0.000327629050731882,1.57079290849868,0.78518293890923
1.72298331849089e-05,0.000296621648030753,-0.00025332220835931,-1.57098635796986,0.000332810242565611,1.5707926286914,0.785179587227371
1.69992665556816e-05,0.00030169453760401,-0.000257277295693821,-1.57099017532239,0.000338370470651016,1.57079238228676,0.785176018334374
1.6916403676373e-05,0.00030677370525078,-0.000261452729437177,-1.57099401925703,0.000344356741186334,1.57079217286793,0.785172204010329
1.69954251504036e-05,0.000311860610454542,-0.000265875196043302,-1.57099789347257,0.000350816060369803,1.57079200401809,0.785168116035324
1.72465313840714e-05,0.000316955255058486,-0.000270565192056709,-1.57100180044531,0.000357784436293617,1.57079187843387,0.785163732412972
1.76626385627818e-05,0.000322051311024162,-0.000275516334006108,-1.57100573734283,0.000365250117180691,1.57079179496188,0.785159058172868
1.82319722656847e-05,0.000327140732504573,-0.000280714943699143,-1.57100969989204,0.000373188390140857,1.57079175140395,0.785154105678939
1.89427579831625e-05,0.000332215473620212,-0.000286147342805409,-1.57101368381981,0.000381574542038662,1.57079174556187,0.78514888729525
1.97832212055976e-05,0.000337267488491571,-0.000291799852994501,-1.57101768485302,0.000390383859738652,1.57079177523745,0.785143415385868
2.07415874233722e-05,0.000342288731239142,-0.000297658795936014,-1.57102169871854,0.000399591630105375,1.57079183823249,0.78513770231486
2.18060821268688e-05,0.000347271155983419,-0.000303710493299542,-1.57102572114326,0.000409173140003379,1.57079193234877,0.78513176044629
2.29649308064699e-05,0.000352206716844894,-0.000309941266754681,-1.57102974785404,0.00041910367629721,1.5707920553881,0.785125602144226
2.42063589525576e-05,0.00035708736794406,-0.000316337437971024,-1.57103377457778,0.000429358525851415,1.57079220515229,0.785119239772733
2.55185920555144e-05,0.00036190506340141,-0.000322885328618167,-1.57103779704133,0.000439912975530543,1.57079237944312,0.785112685695878
2.68898556057228e-05,0.000366651757337436,-0.000329571260365705,-1.57104181097158,0.000450742312199141,1.5707925760624,0.785105952277727
2.83083750935649e-05,0.000371319403872632,-0.000336381554883232,-1.57104581209542,0.000461821822721754,1.57079279281193,0.785099051882346
2.97623760094234e-05,0.000375899957127489,-0.000343302533840343,-1.5710497961397,0.000473126793962932,1.5707930274935,0.785091996873801
3.12400838436804e-05,0.000380385371222502,-0.000350320518906633,-1.57105375883131,0.000484632512787221,1.57079327790892,0.785084799616158
3.27297240867183e-05,0.000384767600278161,-0.000357421831751696,-1.57105769589713,0.000496314266059167,1.57079354185997,0.785077472473484
3.42195222289196e-05,0.000389038598414961,-0.000364592794045128,-1.57106160306403,0.00050814734064332,1.57079381714847,0.785070027809844
3.56977037606667e-05,0.000393190319753394,-0.000371819727456523,-1.57106547605889,0.000520107023404225,1.57079410157622,0.785062477989305
3.71524941723417e-05,0.000397214718413953,-0.000379088953655476,-1.57106931060859,0.000532168601206431,1.570794392945,0.785054835375932
3.85721189543273e-05,0.00040110374851713,-0.000386386794311581,-1.57107310244,0.000544307360914484,1.57079468905662,0.785047112333793
3.99448035970057e-05,0.000404849364183418,-0.000393699571094434,-1.57107684727999,0.000556498589392931,1.57079498771287,0.785039321226952
4.1259511863445e-05,0.000408446357416519,-0.000401009615080904,-1.5710805420219,0.000568711445419503,1.57079528637428,0.785031479271197
4.25085481871194e-05,0.000411902361589778,-0.00040828119998873,-1.57108418883713,0.000580887358291108,1.57079558095709,0.785023625636253
4.36851614527322e-05,0.000415228640499739,-0.000415473494483987,-1.57108779138929,0.000592959917817652,1.57079586694092,0.785015805698513
4.47826006029704e-05,0.00041843645816583,-0.000422545666919326,-1.57109135334211,0.000604862713327737,1.5707961398054,0.785008064834752
4.57941145805211e-05,0.000421537078607482,-0.000429456885647402,-1.57109487835927,0.00061652933414997,1.57079639503014,0.785000448421744
4.67129523280715e-05,0.000424541765844126,-0.000436166319020866,-1.57109837010449,0.000627893369612952,1.57079662809476,0.784993001836264
4.75323627883086e-05,0.000427461783895191,-0.000442633135392371,-1.57110183224147,0.000638888409045291,1.57079683447888,0.784985770455085
4.82455949039196e-05,0.000430308396780107,-0.000448816503114572,-1.57110526843392,0.000649448041775589,1.5707970096621,0.784978799654982
4.88458976175916e-05,0.000433092868518305,-0.000454675590540119,-1.57110868234553,0.00065950585713245,1.57079714912405,0.78497213481273
4.93265198720116e-05,0.000435826463129215,-0.000460169566021667,-1.57111207764002,0.00066899544444448,1.57079724834435,0.784965821305101
4.96807106098668e-05,0.000438520444632266,-0.000465257597911868,-1.57111545798109,0.000677850393040283,1.5707973028026,0.784959904508871
4.99017187738442e-05,0.00044118607704689,-0.000469898854563374,-1.57111882703245,0.000686004292248462,1.57079730797842,0.784954429800814
4.99827933066311e-05,0.000443834624392516,-0.00047405250432884,-1.57112218845779,0.000693390731397623,1.57079725935144,0.784949442557704
4.99171831509144e-05,0.000446477350688574,-0.000477677715560917,-1.57112554592083,0.00069994329981637,1.57079715240126,0.784944988156316
4.96981372493813e-05,0.000449125519954494,-0.000480733656612259,-1.57112890308527,0.000705595586833306,1.5707969826075,0.784941111973423
4.93189045447189e-05,0.000451790396209707,-0.000483179495835518,-1.57113226361482,0.000710281181777037,1.57079674544977,0.7849378593858
4.87727339796143e-05,0.000454483243473642,-0.000484974401583347,-1.57113563117317,0.000713933673976167,1.5707964364077,0.784935275770221
4.80528744967546e-05,0.00045721532576573,-0.000486077542208399,-1.57113900942405,0.000716486652759299,1.5707960509609,0.78493340650346
4.71525750388268e-05,0.000459997907105401,-0.000486448086063328,-1.57114240203114,0.000717873707455039,1.57079558458898,0.784932296962292
4.60650845485182e-05,0.000462842251512085,-0.000486045201500785,-1.57114581265816,0.000718028427391991,1.57079503277156,0.784931992523491
4.47865840937435e-05,0.000465756515281225,-0.00048484175771257,-1.57114924425601,0.000716907017861194,1.57079439258277,0.784932523534776
4.3327081030654e-05,0.000468734200392958,-0.000482875229504638,-1.57115269641448,0.000714572328580889,1.57079366861557,0.784933849475117
4.17006542782266e-05,0.000471764493427334,-0.000480202116732361,-1.57115616773354,0.000711118613900688,1.57079286767708,0.784935908954067
3.99213833253687e-05,0.000474836580360343,-0.000476878921914203,-1.57115965681306,0.000706640132566174,1.5707919965747,0.784938640578257
3.80033476609877e-05,0.000477939647167972,-0.000472962147568629,-1.57116316225287,0.000701231143322926,1.57079106211586,0.784941982954321
3.59606267739909e-05,0.000481062879826211,-0.000468508296214104,-1.57116668265283,0.000694985904916525,1.57079007110798,0.784945874688891
3.38073001532857e-05,0.000484195464311049,-0.000463573870369092,-1.57117021661278,0.000687998676092552,1.57078903035848,0.784950254388598
3.15574472877794e-05,0.000487326586598474,-0.000458215372552058,-1.57117376273257,0.000680363715596587,1.57078794667478,0.784955060660074
2.92251476663793e-05,0.000490445432664476,-0.000452489305281467,-1.57117731961206,0.000672175282174211,1.57078682686431,0.784960232109952
2.68244807779929e-05,0.000493541188485041,-0.000446452171075783,-1.57118088585108,0.000663527634571004,1.57078567773446,0.784965707344864
2.43695261115274e-05,0.000496603040036161,-0.000440160472453471,-1.5711844600495,0.000654515031532548,1.57078450609268,0.784971424971441
2.18743631558902e-05,0.000499620173293823,-0.000433670711932996,-1.57118804080715,0.000645231731804421,1.57078331874638,0.784977323596317
1.93530713999888e-05,0.000502581774234015,-0.000427039392032823,-1.57119162672389,0.000635771994132206,1.57078212250297,0.784983341826123
1.68197303327303e-05,0.000505477028832728,-0.000420323015271416,-1.57119521639956,0.000626230077261483,1.57078092416989,0.78498941826749
1.42884194430221e-05,0.000508295123065948,-0.00041357808416724,-1.57119880843402,0.000616700239937831,1.57077973055453,0.784995491527052
1.17732182197717e-05,0.000511025242909666,-0.000406861101238759,-1.57120240142711,0.000607276740906833,1.57077854846434,0.785001500211441
9.28820615188637e-06,0.00051365657433987,-0.000400228569004439,-1.57120599397869,0.000598053838914068,1.57077738470672,0.785007382927287
6.84746272827347e-06,0.000516178303332549,-0.000393736989982743,-1.57120958468859,0.000589125792705117,1.57077624608911,0.785013078281224
4.46506743784029e-06,0.000518579615863691,-0.000387442866692138,-1.57121317215667,0.00058058686102556,1.5707751394189,0.785018524879884
2.15509976949422e-06,0.000520849697909285,-0.000381402701651087,-1.57121675498278,0.000572531302620978,1.57077407150353,0.785023661329899
-7.13897300434478e-08,0.000522980376732558,-0.000375658586573154,-1.57122033201469,0.000565029380312272,1.57077304739207,0.785028441818487
-2.21823611849318e-06,0.000524976460087827,-0.000370181791898914,-1.57122390331861,0.000558033429993684,1.57077206349228,0.785032897102988
-4.29383967622752e-06,0.000526846736678395,-0.000364921868099085,-1.57122746933441,0.000551459620893944,1.5707711135617,0.785037081423806
-6.30660188495999e-06,0.000528599996255155,-0.000359828359928767,-1.57123103050207,0.000545224112724502,1.57077019135723,0.785041049027523
-8.26492422640392e-06,0.000530245028569002,-0.000354850812143057,-1.57123458726156,0.000539243065196807,1.57076929063574,0.785044854160726
-1.01772081822727e-05,0.000531790623370827,-0.000349938769497055,-1.57123814005287,0.000533432638022312,1.57076840515408,0.785048551069996
-1.20518552342798e-05,0.000533245570411524,-0.000345041776745859,-1.57124168931596,0.000527708990912465,1.57076752866915,0.785052194001919
-1.38972668641385e-05,0.000534618659441986,-0.000340109378644567,-1.57124523549081,0.000521988283578718,1.5707666549378,0.785055837203078
-1.57218445535623e-05,0.000535918680213106,-0.000335091119948278,-1.5712487790174,0.000516186675732522,1.57076577771692,0.785059534920058
-1.75339897842646e-05,0.000537154422475779,-0.00032993654541209,-1.5712523203357,0.000510220327085325,1.57076489076336,0.785063341399441
-1.93421040379588e-05,0.000538334675980896,-0.000324595199791102,-1.5712558598857,0.000504005397348579,1.57076398783401,0.785067310887813
-2.11545887963582e-05,0.00053946823047935,-0.000319016627840413,-1.57125939810736,0.000497458046233735,1.57076306268574,0.785071497631756
-2.29798455411763e-05,0.000540563875722036,-0.00031315037431512,-1.57126293544066,0.000490494433452242,1.57076210907541,0.785075955877856
-2.48262757541265e-05,0.000541630401459846,-0.000306945983970323,-1.57126647232558,0.000483030718715552,1.57076112075991,0.785080739872696
-2.67022809169221e-05,0.000542676597443674,-0.000300353001561119,-1.57127000920209,0.000474983061735115,1.5707600914961,0.785085903862859
-2.86162625112767e-05,0.000543711253424412,-0.000293320971842608,-1.57127354651017,0.00046626762222238,1.57075901504085,0.785091502094931
-3.05766220189035e-05,0.000544743159152954,-0.000285799439569888,-1.5712770846898,0.000456800559888799,1.57075788515104,0.785097588815494
-3.2591760921516e-05,0.000545781104380193,-0.000277737949498056,-1.57128062418095,0.000446498034445822,1.57075669558354,0.785104218271133
-3.46700807008275e-05,0.000546833878857022,-0.000269086046382213,-1.57128416542359,0.000435276205604899,1.57075544009522,0.785111444708431
-3.68199828385516e-05,0.000547910272334335,-0.000259793274977456,-1.57128770885771,0.000423051233077481,1.57075411244295,0.785119322373974
-3.90480057651483e-05,0.000549017698003053,-0.0002498284308604,-1.57129125568837,0.000409769869378384,1.57075270866119,0.785127885801178
-4.13511443528673e-05,0.000550156517567895,-0.000239258922748563,-1.57129481103986,0.000395535579941202,1.57075123645148,0.785137068541942
-4.37233458167692e-05,0.000551324840899183,-0.000228183650658744,-1.57129838128804,0.000380501875187265,1.5707497072411,0.785146771900545
-4.61585560370686e-05,0.000552520776880957,-0.000216701528400642,-1.57130197280931,0.000364822287457144,1.57074813245899,0.785156897167139
-4.86507208939804e-05,0.000553742434397259,-0.000204911469783953,-1.57130559198008,0.000348650349091409,1.57074652353409,0.785167345631878
-5.11937862677192e-05,0.000554987922332127,-0.000192912388618376,-1.57130924517677,0.000332139592430632,1.57074489189534,0.785178018584914
-5.37816980384999e-05,0.000556255349569603,-0.000180803198713608,-1.57131293877576,0.000315443549815384,1.57074324897165,0.785188817316401
-5.64084020865373e-05,0.000557542824993727,-0.000168682813879348,-1.57131667915348,0.000298715753586236,1.57074160619197,0.785199643116492
-5.9067844292046e-05,0.000558848457488538,-0.000156650147925294,-1.57132047268633,0.000282109736083758,1.57073997498522,0.785210397275341
-6.17539705352409e-05,0.000560170355938078,-0.000144804114661142,-1.57132432575072,0.000265779029648523,1.57073836678035,0.7852209810831
-6.44607266963366e-05,0.000561506629226386,-0.000133243627896592,-1.57132824472304,0.000249877166621101,1.57073679300629,0.785231295829923
-6.71820586555481e-05,0.000562855386237502,-0.00012206760144134,-1.57133223597972,0.000234557679342062,1.57073526509197,0.785241242805963
-6.991191229309e-05,0.000564214735855467,-0.000111374949105085,-1.57133630589715,0.000219974100151979,1.57073379446631,0.785250723301373
-7.26442334891771e-05,0.000565582786964322,-0.000101264584697524,-1.57134046085174,0.000206279961391422,1.57073239255827,0.785259638606307
-7.53729681240241e-05,0.000566957648448106,-9.18354220283559e-05,-1.57134470721991,0.000193628795400962,1.57073107079676,0.785267890010918
-7.80920620778459e-05,0.000568337429190859,-8.31863749072778e-05,-1.57134905137805,0.00018217413452117,1.57072984061073,0.785275378805358
-8.07954612308571e-05,0.000569720238076622,-7.54163571439879e-05,-1.57135349970257,0.000172069511092618,1.5707287134291,0.785282006279782
-8.34771114632725e-05,0.000571104183989435,-6.86242825481836e-05,-1.57135805856989,0.000163468457455876,1.57072770068081,0.785287673724342
-8.6130958655307e-05,0.000572487375813339,-6.2909064929563e-05,-1.5713627343564,0.000156524505951515,1.57072681379479,0.785292282429192
-8.87509486871752e-05,0.000573867922432373,-5.83696180978241e-05,-1.57136753343851,0.000151391188920107,1.57072606419998,0.785295733684485
-9.13320619266905e-05,0.00057524309265378,-5.50783574151329e-05,-1.57137246023919,0.000148181591830796,1.5707254602816,0.785297954686086
-9.38748032043623e-05,0.000576605669031951,-5.29661888769813e-05,-1.57137750874945,0.00014679280217198,1.57072499417061,0.785299010973849
-9.63815139681995e-05,0.000577946942658501,-5.19169734369446e-05,-1.57138266949217,0.000147050098517241,1.5707246525942,0.785299014080338
-9.88545368974684e-05,0.000579258203625175,-5.18145405098704e-05,-1.57138793298792,0.00014877871129987,1.57072442227593,0.785298075568944
-0.000101296214671436,0.000580530742023717,-5.2542719510606e-05,-1.57139328975726,0.00015180387095316,1.57072428993938,0.785296307003064
-0.000103708889969368,0.000581755847945874,-5.3985339853999e-05,-1.57139873032076,0.000155950807910402,1.57072424230811,0.785293819946091
-0.000106094905470531,0.00058292481148339,-5.60262309548966e-05,-1.57140424519898,0.000161044752604889,1.5707242661057,0.78529072596142
-0.000108456603854193,0.000584028922728011,-5.85492222281462e-05,-1.57140982491249,0.000166910935469913,1.5707243480557,0.785287136612446
-0.000110796327799619,0.000585059471771482,-6.14381430885953e-05,-1.57141545998184,0.000173374586938766,1.5707244748817,0.785283163462562
-0.000113116419986076,0.000586007748705548,-6.45768229510913e-05,-1.5714211409276,0.00018026093744474,1.57072463330726,0.785278918075163
-0.00011541922309283,0.000586865043621954,-6.78490912304816e-05,-1.57142685827033,0.000187395217421127,1.57072481005595,0.785274512013643
-0.000117707079799149,0.000587622646612447,-7.11387773416136e-05,-1.57143260253061,0.00019460265730122,1.57072499185134,0.785270056841397
-0.000119982332784298,0.00058827184776877,-7.43297106993346e-05,-1.57143836422898,0.00020170848751831,1.57072516541699,0.78526566412182
-0.000122247324727544,0.000588803937182669,-7.73057207184921e-05,-1.57144413388602,0.000208537938505689,1.57072531747648,0.785261445418305
-0.000124504398308155,0.000589210204945891,-7.99506368139335e-05,-1.57144990202229,0.000214916240696651,1.57072543475337,0.785257512294248
-0.000126755896205395,0.000589481941150178,-8.21482884005062e-05,-1.57145565915835,0.000220668624524486,1.57072550397123,0.785253976313042
-0.000129004161098532,0.000589610435887278,-8.37825048930576e-05,-1.57146139581476,0.000225620320422488,1.57072551185364,0.785250949038082
-0.000131251535666833,0.000589586979248935,-8.4737115706435e-05,-1.5714671025121,0.000229596558823947,1.57072544512416,0.785248542032762
-0.000133500362589563,0.000589402861326895,-8.4895950255486e-05,-1.57147276977092,0.000232422570162157,1.57072529050636,0.785246866860477
-0.00013575298454599,0.000589049372212903,-8.41428379550579e-05,-1.57147838811178,0.000233923584870409,1.57072503472381,0.785246035084621
-0.000138011782866839,0.000588520243033571,-8.2382035815014e-05,-1.57148394979995,0.000233954817242758,1.57072466682743,0.785246139118696
-0.00014027935410687,0.000587822797399676,-7.96315484059671e-05,-1.57148945681569,0.000232538441561488,1.57072418882765,0.785247164743304
-0.000142558369293874,0.000586969062270306,-7.59487398733289e-05,-1.57149491450093,0.000229754404549031,1.57072360721922,0.78524906084133
-0.000144851499527532,0.000585971069144475,-7.13910123545483e-05,-1.57150032820083,0.000225682708692972,1.57072292850121,0.785251776260043
-0.000147161415907523,0.000584840849521201,-6.60157679870752e-05,-1.57150570326056,0.000220403356480898,1.57072215917268,0.785255259846711
-0.000149490789533527,0.000583590434899501,-5.98804089083581e-05,-1.57151104502527,0.000213996350400392,1.5707213057327,0.785259460448602
-0.000151842291505223,0.000582231856778392,-5.30423372558469e-05,-1.57151635884014,0.000206541692939041,1.57072037468036,0.785264326912987
-0.000154218592922292,0.00058077714665689,-4.55589551669905e-05,-1.57152165005033,0.00019811938658443,1.57071937251472,0.785269808087133
-0.000156622364884411,0.000579238336034012,-3.74876647792387e-05,-1.571526924001,0.000188809433824144,1.57071830573485,0.785275852818308
-0.000159056278491262,0.000577627456408776,-2.88858682300405e-05,-1.57153218603732,0.000178691837145769,1.57071718083983,0.785282409953783
-0.000161523004842523,0.000575956539280198,-1.98109676568449e-05,-1.57153744150446,0.000167846599036888,1.57071600432872,0.785289428340824
-0.000164025215037874,0.000574237616147294,-1.03203651971018e-05,-1.57154269574757,0.00015635372198509,1.5707147827006,0.785296856826702
-0.000166565580176995,0.000572482718509083,-4.7146298825997e-07,-1.57154795411182,0.000144293208477957,1.57071352245453,0.785304644258684
-0.000169146771359565,0.00057070387786458,9.67833683223072e-06,-1.57155322194238,0.000131745061003077,1.5707122300896,0.785312739484039
-0.000171771459685264,0.000568913125712802,2.00716321269216e-05,-1.57155850458441,0.000118789282048033,1.57071091210487,0.785321091350037
-0.00017444231625377,0.000567122493552766,3.06510207583627e-05,-1.57156380738308,0.000105505874100413,1.57070957499941,0.785329648703945
-0.000177162012164765,0.00056534401288349,4.1359100589105e-05,-1.57156913568355,9.19748396477995e-05,1.57070822527229,0.785338360393033
-0.000179933218517926,0.00056358971520399,5.21384694816993e-05,-1.57157449483098,7.82761811777795e-05,1.57070686942259,0.785347175264568
-0.000182758606412935,0.000561871632013282,6.29317252986967e-05,-1.57157989017055,6.44899011779374e-05,1.57070551394938,0.78535604216582
-0.00018564084694947,0.000560201794810384,7.36814659026469e-05,-1.5715853270474,5.06960021358594e-05,1.57070416535173,0.785364909944057
-0.000188581436221777,0.000558589482320876,8.43365329230286e-05,-1.57159081038272,3.69670919701474e-05,1.57070282948311,0.785373732295102
-0.000191575046662305,0.00055702798696559,9.48820276972834e-05,-1.57159634263538,2.33328357870001e-05,1.57070150844776,0.785382491071995
-0.000194613893687449,0.000555504844929405,0.000105316107702953,-1.57160192537766,9.80743614737014e-06,1.57070020299995,0.78539117826643
-0.000197690189454066,0.000554007584760833,0.000115636947738194,-1.57160756018064,-3.59492490080469e-06,1.57069891389213,0.785399785883554
-0.000200796146119011,0.000552523735008381,0.000125842722601161,-1.57161324861542,-1.68600653095849e-05,1.57069764187678,0.785408305928509
-0.00020392397583914,0.00055104082422056,0.000135931607090011,-1.57161899225311,-2.99738030310324e-05,1.57069638770634,0.785416730406441
-0.000207065890771308,0.000549546380945879,0.0001459017760029,-1.57162479266479,-4.29219560172091e-05,1.57069515213329,0.785425051322495
-0.000210214103072372,0.000548027933732847,0.000155751404137983,-1.57163065142156,-5.56903422201755e-05,1.57069393591009,0.785433260681815
-0.000213360824899187,0.000546473011129974,0.000165478666293417,-1.57163657009453,-6.82647795919938e-05,1.57069273978921,0.785441350489546
-0.000216498268408608,0.000544869141685768,0.000175081737267357,-1.57164255025478,-8.06310860847247e-05,1.5706915645231,0.785449312750833
-0.000219618645757491,0.000543203853948741,0.00018455879185796,-1.57164859347341,-9.277507965043e-05,1.57069041086423,0.785457139470821
-0.000222714169102693,0.0005414646764674,0.000193908004863381,-1.57165470132151,-0.000104682578241171,1.57068927956506,0.785464822654653
-0.000225777050601069,0.000539639137790255,0.000203127551081777,-1.5716608753702,-0.00011633939980901,1.57068817137806,0.785472354307475
-0.000228799502409474,0.000537714766465816,0.000212215605311302,-1.57166711719055,-0.000127731362306007,1.57068708705568,0.785479726434432
-0.000231773736684764,0.000535679091042591,0.000221170342350114,-1.57167342835366,-0.000138844283684224,1.5706860273504,0.785486931040668
-0.000234691965583795,0.000533519640069092,0.000229989936996368,-1.57167981043064,-0.000149663981895723,1.57068499301468,0.785493960131328
-0.000237546401263423,0.000531223942093826,0.00023867256404822,-1.57168626499258,-0.000160176274892564,1.57068398480098,0.785500805711556
-0.000240329255880503,0.000528779525665303,0.000247216398303826,-1.57169279361057,-0.00017036698062681,1.57068300346175,0.785507459786498
-0.000243032741591891,0.000526173919332032,0.000255619614561341,-1.57169939785571,-0.000180221917050522,1.57068204974948,0.785513914361298
-0.000245649070554442,0.000523394651642524,0.000263880387618923,-1.5717060792991,-0.000189726902115761,1.57068112441661,0.7855201614411
-0.000248172015530547,0.000520431516145129,0.000271992231072142,-1.57171283954094,-0.00019886355328638,1.57068022855972,0.78552618996326
-0.000250604803556556,0.000517288027939588,0.000279920420576064,-1.57171968035782,-0.0002075880411305,1.57067936535992,0.785531970280215
-0.000252954203278254,0.000513972842274534,0.000287619653738529,-1.5717266035924,-0.000215847003705728,1.57067853877925,0.785537465782415
-0.000255226989567056,0.000510494623434228,0.000295044609572715,-1.57173361108743,-0.00022358706231291,1.5706777527811,0.785542639848076
-0.000257429937294379,0.000506862035702936,0.000302149967091798,-1.5717407046857,-0.000230754838252891,1.57067701132885,0.785547455855409
-0.000259569821331637,0.000503083743364919,0.000308890405308956,-1.57174788622996,-0.000237296952826516,1.57067631838591,0.785551877182629
-0.000261653416550249,0.000499168410704442,0.000315220603237366,-1.571755157563,-0.000243160027334632,1.57067567791567,0.785555867207948
-0.000263687497821628,0.000495124702005769,0.000321095239890206,-1.57176252052757,-0.000248290683078082,1.57067509388151,0.785559389309579
-0.000265678840017192,0.000490961281553161,0.000326468994280653,-1.57176997696644,-0.000252635541357713,1.57067457024684,0.785562406865737
-0.000267634218008357,0.000486686813630883,0.000331296545421884,-1.57177752872239,-0.00025614122347437,1.57067411097504,0.785564883254635
-0.000269560406666537,0.000482309962523198,0.000335532572327076,-1.57178517763819,-0.000258754350728898,1.57067372002951,0.785566781854485
-0.000271464180863151,0.000477839392514369,0.000339131754009407,-1.57179292555659,-0.000260421544422142,1.57067340137364,0.785568066043502
-0.000273352315469612,0.000473283767888661,0.000342048769482054,-1.57180077432038,-0.000261089425854947,1.57067315897083,0.785568699199898
-0.000275231585357339,0.000468651752930336,0.000344238297758194,-1.57180872577233,-0.00026070461632816,1.57067299678447,0.785568644701886
-0.000277108765397746,0.000463952011923657,0.000345655017851005,-1.57181678175519,-0.000259213737142625,1.57067291877795,0.785567865927681
-0.000278990630462249,0.000459193209152888,0.000346253608773664,-1.57182494411174,-0.000256563409599188,1.57067292891466,0.785566326255496
